Mean Entropy,Frame Type,pred_path,dataset,id
0.0481096297727597,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.039437149913421,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0313670828317551,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0357308462232181,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.023767813684511,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0094444233796622,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0282233181653262,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0283997731461855,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0273457453546494,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0374064680915739,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.030829886471182,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0260502342488991,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0254841070412694,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0363548594461348,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0233931816716789,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0109403644687941,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0192425560769586,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0182985848401308,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.018175542399973,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0236315632255154,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0236818707630161,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0272315720359061,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0233539224327739,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0216401228070458,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0193597760280854,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0131586071302078,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0072393717122645,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0119009851705662,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.023761728526802,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0307478884440932,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0860303350367477,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0929308098369873,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.064080319938961,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0433422029938891,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0254301367349798,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0236841488463045,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0192714366602558,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.004126280505002,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0248521716013086,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0426297839252675,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0556382459098322,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0496464523230954,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0313390875391877,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0394226577366014,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0293717931821633,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0313714574002334,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0490840884117735,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0032809952687325,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0381229698745871,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0248628502180611,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0200780451497351,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0362708411402009,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0417669919026739,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0291438194693431,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0364724377292237,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0262633542101143,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0803093009719512,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0838215638511554,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0024653109278606,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0801412708457298,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0624246641329632,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0642558863862673,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0676498251330498,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0610254702414773,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.1391991062337481,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.0021932757603495,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.1922987274691239,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.2077732332595893,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.1987270926129627,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.2289948648702082,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.2663497753159432,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.2523342675621655,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.2381788255022525,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
0.2086111528283439,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0005_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0005
